Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),57062,57062
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,48226,51107
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),62298,62298
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,193758,197407
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),226753,226753
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,49636,52216
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),55417,56711
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,56202,60071
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),59816,59816
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,64050,69648
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),74731,75911
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,231120,245573
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),231507,257975
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,363602,395004
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),383048,383048
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,58684,64529
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),73373,73421
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,64887,70236
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),92785,92785
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,71673,87487
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),86198,86198
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,249805,260235
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),272982,272982
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,389855,411271
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),465555,465555
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,54659,56457
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,60899,60899
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),80233,80233
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,68647,77433
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,254349,259782
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,427425,432227
Indian Institute of Information Technology Bhagalpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),540990,540990
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,68014,75610
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),77476,77719
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,78130,82268
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),80691,80691
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,80074,96905
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),119119,129039
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,253280,267134
Indian Institute of Information Technology Bhagalpur,"Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,416520,446150
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,31127,32755
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,35893,37180
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,44228,47428
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,175540,177927
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,312191,312191
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Artificial Intelligence) (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,181540,181540
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Physical System) (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,37430,37767
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Physical System) (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,39587,43274
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Physical System) (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,50212,51958
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Physical System) (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,350815,350815
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Security) (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,34108,34715
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Cyber Security) (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,47477,47625
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Data Science) (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,32962,33710
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Data Science) (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,37411,37685
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Data Science) (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,44723,45445
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (Data Science) (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,185170,185170
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,47352,52226
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,53792,58453
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,63463,69233
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,220927,236129
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,375012,404919
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,39100,41945
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,44071,48422
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,53275,58110
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,212151,219514
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,356898,372164
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,33292,34863
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),42387,44955
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,39974,43088
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,48039,48313
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),64987,68904
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,186604,186604
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,294686,294944
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),339575,339575
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,50405,53412
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),51015,53104
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,58068,62697
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),66232,66232
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,68616,72232
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),80513,85955
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,223902,237432
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),247174,247174
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,365077,373133
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,53857,60238
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),72686,76810
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,62799,68116
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),87139,87139
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,68743,77139
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),91840,96497
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,234124,246601
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),284090,313120
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,338504,405755
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,51439,56919
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),65353,72487
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,57857,64511
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),79335,80115
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,69886,79281
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),78833,94913
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,234748,237998
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,336637,336637
"Indian institute of information technology, Raichur, Karnataka","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),378995,378995
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,46944,52125
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),55561,66690
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,55287,57188
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),73108,74325
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,63666,69773
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),89313,91916
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,833401,833401
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,218475,220970
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,326719,353503
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,56144,63164
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),70060,75925
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,64699,67817
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),80685,80685
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,72290,83901
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),95053,108609
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,242946,261496
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),276085,289927
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,408639,429809
"Indian institute of information technology, Raichur, Karnataka","Mathematics and Computing (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),449226,449226
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,42613,43981
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),48052,48052
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,1103727,1103727
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,50040,52851
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),65971,65971
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,63334,69975
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),76829,81344
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,230389,240025
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),265458,282658
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,361665,384729
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),386190,386190
